brightness,contrast,face_fraction,roll,filename,best_model
151.098477647597,57.04261154904862,1.0,0,m.043mz73_3646.npy,none
120.65653305570015,78.32435822503719,1.0,0,m.02pcl3_3651.npy,none
82.87105520833333,52.72107993084015,1.0,0,m.0c4b07_3654.npy,none
138.281815625,43.21991026226808,1.0,0,m.0ckft7_3656.npy,none
136.53495486111112,66.82385505600955,1.0,0,m.06_wqzp_3657.npy,none
116.59416666666667,66.93632197324227,1.0,0,m.09cz69_3658.npy,none
64.64304465481746,62.04199090761408,1.0,0,m.0nb834d_3659.npy,none
113.6707589061464,53.72311364852141,1.0,0,m.0c_n9n_3661.npy,none
170.7115343915344,80.76388825612166,1.0,0,m.02pwq_k_3662.npy,none
144.74525689672853,82.04182095376633,1.0,0,m.0kg3jy9_3664.npy,none
98.09275597792765,71.56549615978274,1.0,0,m.02z814b_3665.npy,none
75.13142939814814,42.98362549627524,1.0,0,m.02_c7k_3669.npy,none
74.06412037037038,48.27566012806376,1.0,0,m.05q9q4_3670.npy,none
141.30598413984114,79.04659942863609,1.0,0,m.0k3n7ph_3674.npy,none
88.50178571428572,69.20020335326085,1.0,0,m.03rjhx_3675.npy,none
214.6928125,61.53300190418017,1.0,0,m.05bwd6_3677.npy,none
79.24128344671202,51.916590613577455,1.0,0,m.05p1b98_3678.npy,none
113.74077810061583,80.74222045736366,1.0,0,m.0fpl2h_3679.npy,none
76.02751140092913,75.89315750885113,1.0,0,m.0pl0w2d_3680.npy,none
137.20562065972223,81.04816829892164,1.0,0,m.01k69k_3681.npy,none
81.450714017991,79.26171917838943,1.0,0,m.0706zc_3682.npy,none
129.35294117647058,77.73493864991967,1.0,0,m.08rctl_3684.npy,none
125.99918030408543,75.74081569398751,1.0,0,m.0gmfnr_3687.npy,none
45.382584712371944,52.13271695779164,1.0,0,m.063d5_3692.npy,none
188.42538476190475,42.95660421750744,1.0,0,m.0hgm1fz_3693.npy,none
114.15003694553943,58.95631331161842,1.0,0,m.05p5sw_3694.npy,none
179.75293544796884,87.72256557544526,1.0,0,m.0dlk7hx_3695.npy,none
58.37065801008109,72.10219157164413,1.0,0,m.09k9hk_3698.npy,none
96.98825,64.04300127209451,1.0,0,m.0g57twj_3706.npy,none
32.5631125,47.68469046048578,1.0,0,m.02rlcfs_3708.npy,none
70.47404839409722,80.90529109847779,1.0,0,m.094mnw_3710.npy,none
179.31568492430614,77.13917066818853,1.0,0,m.09d94p_3711.npy,none
200.92281865620322,78.87730915285367,1.0,0,m.091kvv_3712.npy,none
179.45550284629982,76.73992255990663,1.0,0,m.04b_y_3713.npy,none
102.42321230769231,51.377846698189074,1.0,0,m.03c69yf_3714.npy,none
142.1417969543147,72.89225645419513,1.0,0,m.0745_2_3715.npy,none
92.367021484375,95.1528695296953,1.0,0,m.04n0tj7_3717.npy,none
63.737611464968154,41.26053793757266,1.0,0,m.06vgb2_3718.npy,none
119.15580310100859,62.411071140960104,1.0,0,m.01kf47_3720.npy,none
148.13263929053403,81.44175630774797,1.0,0,m.03_jqx_3723.npy,none
34.94363611111111,70.27857677605307,1.0,0,m.01s1lb_3727.npy,none
83.3233446398754,73.67357151734856,1.0,0,m.0d7clk_3728.npy,none
102.73764089121887,91.96409458726298,1.0,0,m.02y_rcc_3730.npy,none
186.7950703125,80.32255091481973,1.0,0,m.0hndd71_3736.npy,none
48.34137828687011,55.47998501465345,1.0,0,m.0rffttc_3739.npy,none
92.80144234664938,95.18113166313992,1.0,0,m.0b_z_1c_3742.npy,none
57.61699806949807,47.85446242514899,1.0,0,m.04cs7n_3745.npy,none
177.5821787516276,42.63476169737014,1.0,0,m.087yb3_3747.npy,none
77.47883333333333,76.48438737910199,1.0,0,m.0flnl8_3749.npy,none
101.2435918367347,96.56929647469562,1.0,0,m.0h3p29c_3750.npy,none
117.46916326530612,88.35486743873369,1.0,0,m.028q78_3751.npy,none
171.79916382901158,62.565414031692356,1.0,0,m.06w3mj_3752.npy,none
61.296128,68.83860587866903,1.0,0,m.0g5rqy_3756.npy,none
121.15162661654809,31.507209885578668,1.0,0,m.0gtt_qs_3758.npy,none
94.91677239583333,61.25427543529844,1.0,0,m.02pwxdy_3760.npy,none
103.14666990500864,94.49737071660643,1.0,0,m.09bd0b_3763.npy,none
59.78670331593523,49.11884568609024,1.0,0,m.027yrlq_3764.npy,none
187.54144761904763,52.27882213668968,1.0,0,m.01s3f8_3766.npy,none
76.82236390963318,52.26785769007072,1.0,0,m.0d0v_5_3768.npy,none
143.41276018099546,84.18182368532851,1.0,0,m.05p9cmh_3771.npy,none
88.08842468261719,39.0405432911949,1.0,0,m.0706ft_3777.npy,none
81.33716049382716,61.98036039356403,1.0,0,m.089lkk_3780.npy,none
98.52597807017544,76.24306808099361,1.0,0,m.0crcmvm_3781.npy,none
85.21185833333334,69.28170002037525,1.0,0,m.0fpjvv3_3789.npy,none
77.214,29.457230928924734,1.0,0,m.03cctll_3790.npy,none
119.70952005501132,39.24180359788097,1.0,0,m.0fcf0d_3792.npy,none
80.79486565910999,52.78091346181463,1.0,0,m.0s8ybmk_3793.npy,none
130.55905688622755,65.84787926654097,1.0,0,m.027fx9_3795.npy,none
168.45109618644992,85.98192781844521,1.0,0,m.02q7hpp_3797.npy,none
83.9114126984127,83.67693719870884,1.0,0,m.020csj_3798.npy,none
109.54975,48.816088621179325,1.0,0,m.04x_d3_3800.npy,none
76.3021875,61.10465371690598,1.0,0,m.077f8p_3803.npy,none
83.39288650306749,59.92752349889861,1.0,0,m.03cbhs_3804.npy,none
42.65073275862069,59.381468318284945,1.0,0,m.08tbh4_3807.npy,none
141.75304347826088,94.39767101527866,1.0,0,m.01nzmgb_3808.npy,none
69.09696598639455,50.419685973356714,1.0,0,m.04pk7b_3811.npy,none
152.32771929824563,62.133973323756074,1.0,0,m.052_0jg_3812.npy,none
138.66890251379522,57.11418414988512,1.0,0,m.0cx2kw_3814.npy,none
126.2781852913085,77.07625130688763,1.0,0,m.02r4sr5_3817.npy,none
147.31419501133786,62.41356426972313,1.0,0,m.09k5p_z_3818.npy,none
157.76617424242426,78.99870673893456,1.0,0,m.03r173_3820.npy,none
61.27852430555556,74.18101296577098,1.0,0,m.024l43_3821.npy,none
58.11014663461538,51.537974469612415,1.0,0,m.0g8tdk_3824.npy,none
50.30802308802309,64.43433707438851,1.0,0,m.04pf4r_3825.npy,none
108.58332086761406,60.47365420739204,1.0,0,m.0hrdc04_3829.npy,none
79.24173523164207,74.95198279783179,1.0,0,m.04sr0r_3830.npy,none
98.01093195266272,59.288239134119685,1.0,0,m.02rrr5y_3831.npy,none
61.59520720720721,69.8449823553011,1.0,0,m.0h4fdyb_3832.npy,none
196.705859375,61.950908140064094,1.0,0,m.0134dc_3834.npy,none
54.815729166666664,34.115129104890045,1.0,0,m.08rl2x_3836.npy,none
129.80061452513968,88.64420942516803,1.0,0,m.0h_bh7p_3842.npy,none
137.25056,65.95205970768768,1.0,0,m.021pgp_3845.npy,none
119.07060832137734,89.96481253057502,1.0,0,m.0gkqf3_3851.npy,none
96.44606953152211,66.72089531237673,1.0,0,m.02zq43_3852.npy,none
105.57591240875912,79.558951728646,1.0,0,m.01ctxf_3853.npy,none
185.6741111111111,44.595878195049075,1.0,0,m.047chsb_3856.npy,none
186.73925555555556,56.376522902329754,1.0,0,m.0hj8k8k_3857.npy,none
59.87893274853801,58.42152311595838,1.0,0,m.0lj76_3860.npy,none
68.34387429643527,74.73897840522955,1.0,0,m.02rbl1_3866.npy,none
150.45034495279594,74.67740512686763,1.0,0,m.03hkx0_3867.npy,none
80.715325,61.57717513530785,1.0,0,m.0c37hg_3870.npy,none
110.21813148788927,71.6837013657314,1.0,0,m.05cl2w_3874.npy,none
106.17194913146618,71.71357898305227,1.0,0,m.02w_8zj_3875.npy,none
59.5996675681767,55.521588386781,1.0,0,m.04vjjw_3876.npy,none
189.220697265625,48.80712560184033,1.0,0,m.0sgqk_0_3880.npy,none
213.65417026349323,45.16868753413593,1.0,0,m.03d39cl_3881.npy,none
193.94657407407408,27.3315754401536,1.0,0,m.0h3x974_3882.npy,none
139.287488,45.87141443916742,1.0,0,m.0hncyss_3884.npy,none
95.39817403395784,47.89263607788815,1.0,0,m.026h6s7_3885.npy,none
114.35150825662771,43.4523862217006,1.0,0,m.0bpj5__3886.npy,none
128.49143988715278,57.32593611881168,1.0,0,m.03c3ry5_3889.npy,none
134.51564903846153,63.37389816833033,1.0,0,m.06jj5v_3891.npy,none
41.81146601146601,59.58370947901068,1.0,0,m.01w46st_3901.npy,none
133.41667267267266,81.72146986035004,1.0,0,m.024rzx_3903.npy,none
103.38703466666666,65.59626291311722,1.0,0,m.02q9b8w_3905.npy,none
93.71348887950451,77.66400646600187,1.0,0,m.03h1k27_3906.npy,none
102.24038269056872,86.74316143875633,1.0,0,m.03y0836_3908.npy,none
130.12230038022813,101.58271632292943,1.0,0,m.013v2v_3910.npy,none
153.9564281240213,72.78140999025769,1.0,0,m.0drw8nd_3911.npy,none
149.33264070680627,87.10826726391204,1.0,0,m.01vms9__3912.npy,none
91.8795703125,46.75526264745002,1.0,0,m.0gjck30_3913.npy,none
128.38557573145104,84.47608468050313,1.0,0,m.058zn0_3915.npy,none
101.5765831758034,87.01933181662794,1.0,0,m.02_j7t_3918.npy,none
106.16297916666667,55.14085222069538,1.0,0,m.04cqkpy_3920.npy,none
110.70524639576875,58.95130086318751,1.0,0,m.026dcsq_3921.npy,none
63.9447,75.31184032913983,1.0,0,m.02s3zp_3927.npy,none
158.26021875,50.59911602441438,1.0,0,m.0c01k3r_3928.npy,none
97.1232831858407,62.08274046348016,1.0,0,m.08_nbg_3929.npy,none
105.05380932550551,65.27242950415211,1.0,0,m.01przc0_3931.npy,none
209.92623711177427,62.80778310448311,1.0,0,m.04px0m_3932.npy,none
146.80119946452476,74.49651756256465,1.0,0,m.05_rqs_3934.npy,none
95.58395714285714,64.51671172028348,1.0,0,m.09gjk9__3936.npy,none
92.7804,76.87470612956297,1.0,0,m.01rwcgb_3939.npy,none
123.07876524438998,85.50867403733436,1.0,0,m.05sng9x_3940.npy,none
56.49209051724138,72.35484891545288,1.0,0,m.01wcs15_3947.npy,none
116.92371173469388,63.298276800533074,1.0,0,m.03c7slz_3948.npy,none
90.92675601583917,82.18426409368921,1.0,0,m.03lk8v_3949.npy,none
90.85125064599484,78.29738101386076,1.0,0,m.01ls5s_3950.npy,none
135.6132142857143,59.43613680119346,1.0,0,m.03h8lh_3954.npy,none
92.45334821428571,67.62328764055809,1.0,0,m.03hmbf3_3962.npy,none
158.84793030981925,69.07948782777868,1.0,0,m.02zg0_3965.npy,none
112.29573144768857,58.491770731758834,1.0,0,m.04mg7q_3966.npy,none
88.23029166666667,64.55344303300119,1.0,0,m.0200r__3970.npy,none
163.458475,75.5003625311895,1.0,0,m.08nvc0_3971.npy,none
192.98635597614725,72.1960503096752,1.0,0,m.08wv61_3972.npy,none
91.367925,72.65207838523531,1.0,0,m.05846g_3973.npy,none
87.54953072625699,78.32731206203606,1.0,0,m.0kg0rt0_3977.npy,none
110.71586028185013,39.15241722612555,1.0,0,m.0jhf3_3978.npy,none
127.92976155539252,93.67745661189016,1.0,0,m.01msrs_3980.npy,none
80.6554108108108,62.784420936604555,1.0,0,m.05rsf0_3981.npy,none
37.56992682926829,50.74729353665532,1.0,0,m.0h91j28_3987.npy,none
34.66922753988245,39.3244659295706,1.0,0,m.01mst9t_3988.npy,none
106.14852305382246,97.1082276027909,1.0,0,m.09v3q09_3989.npy,none
134.09822875,77.9695967425509,1.0,0,m.07kh7_p_3991.npy,none
91.58599558916194,87.22218011674302,1.0,0,m.0qgwyt6_3992.npy,none
230.76867446393763,10.516047200839662,1.0,0,m.0mzz5_3997.npy,none
126.8785374195279,52.52265876940566,1.0,0,m.02vx1c3_4000.npy,none
123.69237804878048,62.25444912460715,1.0,0,m.02q9mqr_4011.npy,none
168.6181729428173,77.8633963414635,1.0,0,m.031jqk_4015.npy,none
167.53971354166666,95.15513791536019,1.0,0,m.0fs4kv_4016.npy,none
122.37099537037037,110.45102794036511,1.0,0,m.03cn84p_4018.npy,none
180.0866267758834,52.677237923057596,1.0,0,m.05dhgc_4019.npy,none
128.0001851851852,67.12376435143106,1.0,0,m.05ct8z_4021.npy,none
110.67039548022599,86.13069627656874,1.0,0,m.04nr37_4022.npy,none
126.9060564159292,59.48083508224215,1.0,0,m.012j9q_4023.npy,none
122.19851800893159,68.5623001470436,1.0,0,m.04nrs7_4024.npy,none
85.63736979166667,83.34901462474129,1.0,0,m.02x3vt1_4026.npy,none
103.55196005917159,69.64592256680815,1.0,0,m.020w38_4028.npy,none
94.20545947950377,68.87552530694697,1.0,0,m.0795gb_4031.npy,none
130.5799306868305,75.79459726150844,1.0,0,m.02pt09_4032.npy,none
94.86267111111111,84.08349968069867,1.0,0,m.05fm_h_4033.npy,none
83.05596847974891,79.57924177141525,1.0,0,m.01k9lrv_4037.npy,none
73.15825979206963,78.69855696190118,1.0,0,m.04fd3zk_4040.npy,none
145.03841749089017,44.805555755319396,1.0,0,m.024m81_4041.npy,none
227.18494650560828,41.027301352634105,1.0,0,m.01gvv5_4049.npy,none
94.26713988919667,60.3799140336003,1.0,0,m.07s7z0v_4050.npy,none
93.43298138869005,49.585250972309,1.0,0,m.053tzp_4052.npy,none
74.11982295988935,87.38574697200477,1.0,0,m.0rpj7bl_4054.npy,none
87.70950032411409,72.38330790183689,1.0,0,m.03yrhk_4056.npy,none
125.82146412037036,42.74103889927907,1.0,0,m.091pgp_4057.npy,none
158.66624522292994,107.78257090933216,1.0,0,m.0h953_4058.npy,none
46.36817736903225,42.13123710313054,1.0,0,m.01fgk_4060.npy,none
98.55386026274145,52.70005955431798,1.0,0,m.083k0v_4063.npy,none
104.94496046389035,86.99541936608556,1.0,0,m.0267xqp_4067.npy,none
180.31009597378278,63.353931753842744,1.0,0,m.0bwj58r_4069.npy,none
52.167175925925925,41.75495331435379,1.0,0,m.06g2b__4070.npy,none
137.23524647887325,68.77265627154061,1.0,0,m.0c69xp_4071.npy,none
115.98054504394531,80.21426972327087,1.0,0,m.05p0fhq_4075.npy,none
23.33648681640625,34.04394038897851,1.0,0,m.0kszc__4076.npy,none
92.53154814814815,83.53994359038506,1.0,0,m.09zkkg_4078.npy,none
118.96424583333334,100.36682046775334,1.0,0,m.01tkf04_4085.npy,none
104.41873913488087,86.56565432696434,1.0,0,m.02r709x_4087.npy,none
99.50395009437871,69.11511243339751,1.0,0,m.02l_n5_4089.npy,none
218.9271337890625,29.464191440357833,1.0,0,m.01lrjtg_4092.npy,none
79.83748361423221,64.29480862147075,1.0,0,m.0j_56rf_4093.npy,none
121.0494500698324,63.53367275622041,1.0,0,m.06ytm_4094.npy,none
57.199067930919846,73.88759993861592,1.0,0,m.02w9ctm_4097.npy,none
172.23258174752078,51.847210579894494,1.0,0,m.04yb7nl_4100.npy,none
128.39672955974842,68.32903405555064,1.0,0,m.0463cgl_4106.npy,none
209.80301204819278,62.50315816088169,1.0,0,m.07pp5y_4110.npy,none
127.83464516129033,50.516679069678844,1.0,0,m.0cqgv8_4111.npy,none
77.214,29.457230928924734,1.0,0,m.02m_zy_4113.npy,none
144.44403333333332,84.9171239173754,1.0,0,m.04wn1h_4116.npy,none
120.68495486111111,68.98409931546557,1.0,0,m.0bcvk_2_4123.npy,none
90.33482517993497,62.31205298725095,1.0,0,m.0hndh3z_4124.npy,none
219.97944444444445,63.45284443078992,1.0,0,m.0fqsfs_4128.npy,none
125.2331748046875,70.13758151964268,1.0,0,m.0bh8dnq_4129.npy,none
187.78504705594236,88.46583680787735,1.0,0,m.08ng1r_4130.npy,none
158.0791441684665,87.73817483976718,1.0,0,m.04mz6kk_4131.npy,none
120.94737304075235,63.354375118882686,1.0,0,m.0883lc_4132.npy,none
154.20647774898424,79.90296693455996,1.0,0,m.04bk9m_4133.npy,none
91.4439875,69.9906213069521,1.0,0,m.01nrdr4_4136.npy,none
159.20241023118544,84.20895826067257,1.0,0,m.01y8fd_4139.npy,none
140.60798933333334,70.54453558547645,1.0,0,m.03nz6m_4143.npy,none
81.38271064316058,64.756326990414,1.0,0,m.012lv3_4145.npy,none
112.07399739583333,62.424041808742054,1.0,0,m.0g7j5_4149.npy,none
71.36269329896908,57.973045314981576,1.0,0,m.01vcj1_4151.npy,none
212.05835650175825,58.75285287173409,1.0,0,m.09g9vpq_4153.npy,none
97.7704845610119,83.44914768252907,1.0,0,m.03c26j4_4155.npy,none
82.7314393939394,74.97360885032964,1.0,0,m.01mkk1l_4159.npy,none
51.58349537037037,67.6161135244607,1.0,0,m.04crv1v_4161.npy,none
113.89549190900563,78.7142407514588,1.0,0,m.0281l_d_4163.npy,none
117.65763338763146,41.41991208232036,1.0,0,m.0r3__4164.npy,none
65.0060801665799,71.48576263670992,1.0,0,m.0nhh0td_4168.npy,none
90.07492307692307,67.48614275135023,1.0,0,m.06g4pw_4170.npy,none
55.12446899224806,69.88462956423561,1.0,0,m.03_sbn_4173.npy,none
130.01744378306879,70.35033512873278,1.0,0,m.0bwjt99_4175.npy,none
103.31829027907459,74.22730186455586,1.0,0,m.01hbc7_4176.npy,none
162.18212999131944,52.90437380076748,1.0,0,m.0fmz09_4182.npy,none
149.15059427083332,64.51029137060038,1.0,0,m.03gygkx_4185.npy,none
130.38196563720703,43.29520412345169,1.0,0,m.09rqqk_4189.npy,none
163.11257359924028,61.34311388886054,1.0,0,m.03wfnr__4192.npy,none
129.28072183098593,48.676888969860464,1.0,0,m.03nnkdy_4194.npy,none
215.5189554510238,40.49241270257653,1.0,0,m.0h3wv8w_4196.npy,none
119.92466607460035,67.57423350288968,1.0,0,m.026_g40_4197.npy,none
134.54879805746663,41.58650098671664,1.0,0,m.036t8h_4199.npy,none
69.38339019189766,61.41732175365653,1.0,0,m.03d0sqj_4201.npy,none
132.72023113881315,58.13135940135672,1.0,0,m.0j3dn8s_4205.npy,none
69.18257363253856,64.89628804972652,1.0,0,m.05chy2_4207.npy,none
113.02474431818182,62.449765898878894,1.0,0,m.0fbvhf_4209.npy,none
141.0842269024835,77.42142981693222,1.0,0,m.0219t6_4211.npy,none
131.61768772196854,56.45921586413322,1.0,0,m.04z2p0_4212.npy,none
93.75394358850022,70.89561917972202,1.0,0,m.02_wdq_4213.npy,none
129.91790364583332,63.23525806087341,1.0,0,m.05c0zk_4214.npy,none
61.3393010525987,88.36448162001513,1.0,0,m.0dkjvj_4215.npy,none
152.69477513227514,75.13264409325973,1.0,0,m.064jp7_4218.npy,none
193.6635475776877,49.34920716826727,1.0,0,m.05zjf4_4220.npy,none
72.02513142233684,12.201345289985827,1.0,0,m.0drzfr4_4229.npy,none
111.76299375,92.8262863998526,1.0,0,m.027rk35_4231.npy,none
179.3869239287844,40.63471614434026,1.0,0,m.01b09x_4234.npy,none
69.73998589409722,57.169567031925794,1.0,0,m.02rnnzd_4236.npy,none
109.92016304347825,82.6332463630013,1.0,0,m.04f71lr_4243.npy,none
145.518694545929,61.3481081482883,1.0,0,m.01qphg_4244.npy,none
99.36343185550082,55.51184035635517,1.0,0,m.05cy83_4246.npy,none
108.20058143806729,65.90052344481887,1.0,0,m.04kynp_4248.npy,none
85.63330538671138,54.32910660883016,1.0,0,m.07kglym_4249.npy,none
147.18148295084634,35.21825027047776,1.0,0,m.01wk7ql_4251.npy,none
59.71376089498299,52.211391368708775,1.0,0,m.0gc0xwc_4252.npy,none
172.36330555555554,47.79596093076822,1.0,0,m.0h1gcp9_4253.npy,none
68.1664734299517,74.10251349437681,1.0,0,m.026w1hv_4259.npy,none
123.46334249207993,61.306098008020385,1.0,0,m.014x21_4260.npy,none
87.1214233913502,64.01807663651513,1.0,0,m.03cbwkv_4261.npy,none
158.8074551971326,70.5523713684406,1.0,0,m.06lcvq_4264.npy,none
182.06243430996906,51.843103666603284,1.0,0,m.0h35ll_4265.npy,none
148.55260213216147,64.74077771228306,1.0,0,m.03ds83_4266.npy,none
113.465693359375,95.16255728690005,1.0,0,m.05t05vj_4270.npy,none
101.81870378753584,49.31907307538811,1.0,0,m.02r33vt_4275.npy,none
145.4040361445783,81.82053499925894,1.0,0,m.0261m_s_4277.npy,none
117.21452328159646,85.80460022356111,1.0,0,m.0cfgbw_4278.npy,none
37.19133994464945,72.5938750456642,1.0,0,m.08hbp9_4283.npy,none
108.95830555555555,67.3311455124428,1.0,0,m.02r7k7z_4284.npy,none
124.06147511607719,67.22720589422286,1.0,0,m.03xbyc_4285.npy,none
143.04597389558234,74.46532397535337,1.0,0,m.04dp3f_4286.npy,none
158.66584375,90.6933027894044,1.0,0,m.01kwcy6_4287.npy,none
244.45837239583332,18.65099122673635,1.0,0,m.0dm33r_4289.npy,none
85.0579401299505,90.66692502829322,1.0,0,m.01s7_0j_4290.npy,none
78.70036666666667,63.30566880776862,1.0,0,m.01tpn82_4292.npy,none
122.30213377353876,62.533750557304856,1.0,0,m.04djgx_4293.npy,none
73.97458637600711,71.17971694717465,1.0,0,m.01653g_4294.npy,none
142.69949849446616,81.03877692959254,1.0,0,m.06jf_8_4296.npy,none
81.45183969147384,52.4481706079223,1.0,0,m.012y87_4297.npy,none
148.335,72.70066317736429,1.0,0,m.04f5x4s_4298.npy,none
127.63806884970613,54.5857647605183,1.0,0,m.08gwv__4299.npy,none
133.7711629479378,61.73578868293923,1.0,0,m.05pcnd_4302.npy,none
129.98686186186185,92.2466426112861,1.0,0,m.02x45lw_4307.npy,none
82.69055441536648,89.52276300758408,1.0,0,m.09hprq_4308.npy,none
56.361402777777776,68.08260265196644,1.0,0,m.03j8l7_4310.npy,none
75.8471112759644,62.4656226438064,1.0,0,m.01t6b4_4312.npy,none
103.31617794906167,75.00787596941313,1.0,0,m.05246z__4313.npy,none
68.58614978195237,66.86696275469133,1.0,0,m.03xmzjc_4316.npy,none
118.04155901722392,66.00943104113172,1.0,0,m.0gppg_4317.npy,none
128.06249212350346,61.024204203260545,1.0,0,m.0bnv2v_4319.npy,none
85.33632893536308,74.9330613142552,1.0,0,m.03q2d__4322.npy,none
171.26798752490686,90.04157145951679,1.0,0,m.01w227_4327.npy,none
149.41275877902217,55.10242649139647,1.0,0,m.0ddrw8_4328.npy,none
136.3367899886944,77.10547526895297,1.0,0,m.049n4z_4329.npy,none
153.96126666666666,53.98852192576576,1.0,0,m.08z9xg_4331.npy,none
162.68076923076924,94.02023856625169,1.0,0,m.0fpp9d_4333.npy,none
40.68986144381533,58.503628867774985,1.0,0,m.09d_9n_4335.npy,none
130.35748079877112,59.30072025738225,1.0,0,m.0qdhp_4336.npy,none
106.88121359223301,59.18449345220301,1.0,0,m.04lvq3_4340.npy,none
98.9471640625,61.9016589615483,1.0,0,m.05zpwz8_4341.npy,none
139.4864746227709,56.74586634296699,1.0,0,m.0bwcgt_4342.npy,none
167.02750256410258,75.94020453041847,1.0,0,m.05c4fwc_4343.npy,none
121.98039057195513,91.36770794853662,1.0,0,m.02xbt__4344.npy,none
193.94657407407408,27.3315754401536,1.0,0,m.04l7zl_4347.npy,none
106.76238445378151,72.14941627791838,1.0,0,m.01pr9v_4349.npy,none
88.13399704268197,78.752130489457,1.0,0,m.05f7nty_4353.npy,none
110.55779826319305,47.88084867022317,1.0,0,m.0b56bx_4355.npy,none
111.18973156863453,63.12271732691735,1.0,0,m.03cbcf_4360.npy,none
97.21864997578048,93.12789797248841,1.0,0,m.02vy9l9_4362.npy,none
124.46111157024794,65.59832881932572,1.0,0,m.027dprb_4364.npy,none
126.35900337502481,64.36091022336474,1.0,0,m.0gtxlzf_4368.npy,none
106.92780045351473,81.71155313954806,1.0,0,m.03_dkn_4369.npy,none
103.11913703703704,75.3276447881478,1.0,0,m.054znp_4370.npy,none
160.52199442896935,69.2522619791267,1.0,0,m.08ny5g_4372.npy,none
125.14376315789474,67.3872375902824,1.0,0,m.01d0b1_4376.npy,none
171.11466145833333,114.63055104534003,1.0,0,m.01k61fs_4377.npy,none
98.10852645861601,66.20773313000545,1.0,0,m.0pcm1c2_4378.npy,none
97.189375,58.08316390122048,1.0,0,m.0h97qhx_4379.npy,none
129.57043137254902,70.56968423862621,1.0,0,m.07p6dz_4382.npy,none
94.08081816475887,64.9399539520689,1.0,0,m.0d0ngx_4389.npy,none
79.98227107180021,58.170695350388826,1.0,0,m.0h6584q_4390.npy,none
152.80848684210525,83.45371206896952,1.0,0,m.04cyqj_4391.npy,none
131.20514018691588,69.6494575441568,1.0,0,m.04hqns_4395.npy,none
31.957300210180314,62.240507898149296,1.0,0,m.09gg9fq_4396.npy,none
173.8784756097561,45.31186247786357,1.0,0,m.0hnv8yb_4398.npy,none
255.0,0.0,1.0,0,m.027smn_4400.npy,none
77.214,29.457230928924734,1.0,0,m.07l8f5_4407.npy,none
129.18619923677167,83.87874034764488,1.0,0,m.026q0nr_4411.npy,none
132.3990364145658,57.383256199597994,1.0,0,m.01k9_1_4416.npy,none
110.2437205130539,86.59544961607446,1.0,0,m.03bx_ls_4418.npy,none
83.7926590909091,69.51574844935995,1.0,0,m.02rydt_4419.npy,none
101.8934765625,88.60594834685064,1.0,0,m.04c661_4420.npy,none
171.22476150392816,80.55080043525838,1.0,0,m.0gcz3t_4421.npy,none
112.27375102375102,66.79640255815676,1.0,0,m.0blr98_4423.npy,none
121.59203162226554,62.246043276525995,1.0,0,m.01wwvd2_4424.npy,none
78.57971064814815,72.91520887691692,1.0,0,m.02793d7_4425.npy,none
113.34170247933885,68.70870107236766,1.0,0,m.0h951yp_4427.npy,none
148.99017037037038,48.99471222081627,1.0,0,m.0bm_6w_4428.npy,none
128.56489361702128,51.550176556688385,1.0,0,m.0ds45bc_4440.npy,none
154.99300080737083,73.47352563895579,1.0,0,m.09gq8js_4442.npy,none
99.62900412740156,54.2897676936868,1.0,0,m.0n4blwf_4443.npy,none
99.71605842496142,60.10564997236744,1.0,0,m.06f3f0_4446.npy,none
132.51246721311475,65.41976364766337,1.0,0,m.06ymnc_4451.npy,none
84.9010025884383,61.842476985083266,1.0,0,m.0714j2_4454.npy,none
156.5115157384988,34.80519551650653,1.0,0,m.05zp9nr_4458.npy,none
99.55725911458333,52.00442583533869,1.0,0,m.03mf5w_4460.npy,none
83.2976631485753,72.94497889558951,1.0,0,m.0bh84h8_4469.npy,none
91.13840664711633,54.27917431895024,1.0,0,m.01w4wy_4473.npy,none
106.37999290780142,50.67802084611615,1.0,0,m.0fkz_v_4475.npy,none
122.83864166666666,43.8154591600377,1.0,0,m.0272rcz_4476.npy,none
165.48032174662453,63.08422299175841,1.0,0,m.080wns_4478.npy,none
96.44095076923077,75.51258647580063,1.0,0,m.09v4jjp_4479.npy,none
111.5937292358804,90.42513093455457,1.0,0,m.0fzxzj_4480.npy,none
136.54696490575398,72.61044851659955,1.0,0,m.05zsdt_4481.npy,none
145.43438838205176,50.28525079288425,1.0,0,m.0bf0x7_4482.npy,none
126.11496246990511,80.76351032149235,1.0,0,m.027npbb_4485.npy,none
107.04119194878473,92.71740967050562,1.0,0,m.088mmg_4487.npy,none
170.8290523952908,48.042805279523314,1.0,0,m.03n6r2_4488.npy,none
100.33153975780851,65.1231303539483,1.0,0,m.0bt105_4490.npy,none
129.7690471332381,87.25662468181882,1.0,0,m.01nrgq_4491.npy,none
66.46488812119675,43.35588570446748,1.0,0,m.05x93q_4497.npy,none
159.0743037037037,43.622432061493505,1.0,0,m.08wc00_4498.npy,none
159.33606741573033,76.89849023397741,1.0,0,m.02q7f79_4501.npy,none
175.91380841380843,51.805266250676794,1.0,0,m.02nb2s_4502.npy,none
73.3856,66.10899704592241,1.0,0,m.04n1yz2_4503.npy,none
124.36236368312757,81.77502971724697,1.0,0,m.096cd4_4506.npy,none
181.87548936631944,79.18486938162985,1.0,0,m.02bccg_4509.npy,none
