brightness,contrast,face_fraction,roll,filename,best_model
104.07765625,96.11464822607124,1.0,0,6199577907_9aa112ca45_z.jpg,none
111.73287836651053,37.12121889665898,1.0,0,4342728794_d013f635dc_z.jpg,none
247.0536,3.763671484069899,1.0,0,dan-slott.jpg,none
137.76599048434295,68.25600146123088,1.0,0,Gong+Zhichao+%28CHN%29.jpeg,none
106.7942148183418,82.01223725628755,1.0,0,635609034439496328-Jordan-Leopold-trade.jpg,none
109.51113866666667,51.193529330018244,1.0,0,ab4c8181gw1dv25qqm0wkj.jpg,none
202.2804264803726,73.25649362339897,1.0,0,KevinRandlemanEstherLinStrikeforce11-5-2012_crop_exact.jpg?w=1500&h=1500&q=85,none
67.8136037037037,58.361716213487846,1.0,0,112812_andy_reid_600.jpg,none
109.98364955357142,85.51658027980415,1.0,0,614_solberg.jpg,none
113.25006944444445,56.40408945226953,1.0,0,tumblr_lpk41sl00F1qeozpoo1_500.jpg,none
127.59007250418293,87.68826834661385,1.0,0,kulbhushan.jpg,none
80.4008827374231,54.09796539367393,1.0,0,glyn+houston.jpg,none
102.2439274457932,101.42964927132014,1.0,0,happyend.jpg,none
105.00029411764706,54.18194798370074,1.0,0,machito1.jpg,none
77.214,29.457230928924734,1.0,0,alistair+overeem+3.jpg,none
149.08360673908226,58.795871582303015,1.0,0,7729_1336395252175.jpg,none
75.1748361111111,47.76174488019589,1.0,0,33ba9b69fdd893c39a5b212c445334d2.jpg,none
170.18615555555556,60.09879340162628,1.0,0,Carolyn-Moos-FITT4life1-300x300.jpg,none
108.2746185026228,55.69114377552443,1.0,0,Sacha-Baron-Cohen_01.jpg,none
199.10306748466257,63.8127934522338,1.0,0,31RMV10%2BQgL.jpg,none
91.78731520223153,74.5039267883132,1.0,0,jane-lynch-2013-teen-choice-awards-01.jpg,none
83.63002160573848,39.82354248327128,1.0,0,Indiana-Evans-indiana-evans-6420005-1015-570.jpg,none
164.23437982253085,63.69378440482766,1.0,0,ac2510dce32f9e1376c4a654efcc2f1b.jpg,none
129.75784577595442,59.02617763515899,1.0,0,tassotti12.jpg,none
103.61155990016638,74.93000244585006,1.0,0,1297119609_850215_0000000000_sumario_normal.jpg,none
75.20384375,53.59022870177846,1.0,0,boum-1316603279_zoom28_crop_800x600_800x600+29+116.jpg,none
111.43040463254218,69.00996421368598,1.0,0,600full-karin-slaughter.jpg,none
171.3512309685779,59.833273583654254,1.0,0,deledio.jpg,none
118.92289713541666,52.17708365800568,1.0,0,4383270800_85df297378_z.jpg?zz=1,none
152.19612241937824,92.87858329965007,1.0,0,3859934a326e2c87d63665dfcdf6c509_S.jpg,none
104.17650808477336,77.7587550323844,1.0,0,3b144bdac2f7c396cab12d9f09d463aa.jpg,none
125.5527212266515,85.63087809975211,1.0,0,article-1038138-020D41E300000578-366_468x631.jpg,none
161.17403799392096,77.36305131816424,1.0,0,Electrician.jpg,none
159.60655426801685,72.25125588731456,1.0,0,540a2b9d429e1.preview-620.jpg,none
115.51008258258258,64.42119257081036,1.0,0,tod-browning-freaks.jpg,none
105.67354612299465,37.344778262061475,1.0,0,mcveigh_past_576x374_2408320902.jpg,none
140.6853084564209,92.99214279000071,1.0,0,tg-travis-garland-8210136-604-403.jpg,none
141.13508224336107,84.26692762332848,1.0,0,52m1dIW6jlKZRZKG9VaI4AAyQBqwNbFhtYP_BpnJAhFg.jpg,none
134.78587239583334,77.16325713013698,1.0,0,ap_saajid_badat_jef_120424_mn.jpg,none
117.37376875,85.39454097406652,1.0,0,53176.png,none
60.22996,75.37295667809775,1.0,0,alex_cohen.jpg,none
109.63835274222683,64.21649282123222,1.0,0,Tate-Forcier.jpg,none
123.55063648452611,74.39487206698632,1.0,0,04%2BAndaloro%2Bwith%2BLi%2BMing%2BQiang.JPG,none
158.81919166666665,108.04822727226916,1.0,0,antony-1.jpg,none
173.3647777826683,62.76239012417802,1.0,0,262747-christine-woods-de-la-serie-637x0-2.jpg,none
176.69024353120244,89.28803519516055,1.0,0,s-l300.jpg,none
83.09384444444444,94.94521742425349,1.0,0,10654013.cms,none
112.53803995750305,92.36623104320287,1.0,0,Andrew+MacKay2.jpg,none
140.15175302513185,77.88954670202489,1.0,0,4113566.jpg?htype=367&display=1&type=mc3,none
116.78962666452107,90.42349952981196,1.0,0,noor+www.Cinekingdom.com+-+5.jpg,none
109.98426468519577,77.49707536363051,1.0,0,vanessa2.jpg,none
151.07760317460318,59.07971224017778,1.0,0,june-miller-we-are-not-human-ft-hannah-lux_8600112-1935_1200x630.jpg,none
82.07892222222222,74.64835388640199,1.0,0,nafisa-ali_10095.jpg,none
102.22630514902254,66.08950046883629,1.0,0,annex-harlow-jean-dinner-at-eight-edmund-goulding-edmund-lowe-george-cukor.jpg,none
109.93177421536797,95.00167556410773,1.0,0,KS4.jpg,none
110.02905810889929,72.3683390800558,1.0,0,4591673234_d471c9abae_z.jpg,none
108.46981238585423,64.19910180293932,1.0,0,Geeta-Madhuri-Engagement-Photos-12.jpg,none
165.82748634214272,70.0732997209225,1.0,0,vrajesh-story_647_101915034638.jpg,none
89.88392026578073,63.29249195344516,1.0,0,600full-janet-montgomery.jpg,none
154.14996636497065,66.54646585723694,1.0,0,photo.jpg,none
108.7190014936453,64.05667292447356,1.0,0,3f7e7b6e936b0d53be63d079903e3b9f.jpg,none
139.63536936936936,59.625565687398264,1.0,0,0_90c20_cf6c675b_L,none
143.8306493061504,74.66661733865124,1.0,0,domin.jpg,none
120.53376426426426,67.99501881533809,1.0,0,239482_full.jpg,none
137.87737412049253,54.459882989811405,1.0,0,mgr-pozzo.jpg,none
93.41717974180735,59.16664398516445,1.0,0,b11a583e41e0ca5be598762283deaf3c.jpg,none
142.88065263157895,61.37465024786501,1.0,0,3413626474_6ddea74875.jpg,none
161.0928260648313,63.6492705950172,1.0,0,jamie03.jpg,none
57.35641975308642,40.55600154423394,1.0,0,p01wjcbt.jpg,none
93.21338654746701,23.172317971272896,1.0,0,Ken-Leung-X-men-miles-straume-10555267-600-783.jpg,none
113.79306666666666,78.9838893610308,1.0,0,george_c_wallace_bio.jpg,none
81.62721384660422,41.39535729135477,1.0,0,4708011003_0252692b92_z.jpg,none
85.88933808127356,44.43815928717835,1.0,0,52493704_moyem_uilyam_somerset_maugham_william_somerset_1874__1965.jpg,none
82.6322999676353,58.39897082230164,1.0,0,David_Guetta_Titanium_CD_Single.jpg,none
193.94657407407408,27.3315754401536,1.0,0,mqdefault.jpg,none
53.739699074074075,81.28845200034964,1.0,0,hqdefault.jpg,none
146.07053719222014,76.83448068754053,1.0,0,Lucy%252520Zmaczynski.JPG,none
88.05949474025297,57.76261009783382,1.0,0,j2.jpg?t=1186145968,none
214.6928125,61.53300190418017,1.0,0,$_35.JPG,none
81.24384272608125,83.81937658238341,1.0,0,wilma-rudolph-1940-1995-winner-of-3-everett.jpg,none
203.41288202165674,54.97305245163156,1.0,0,Runaways_issue_25_by_Jo_Chen.jpg,none
130.55660586777165,58.54858538770778,1.0,0,losch.jpg,none
193.94657407407408,27.3315754401536,1.0,0,maxresdefault.jpg,none
176.64880681243042,49.49477258129699,1.0,0,NicoleOliver3664696.jpg,none
133.46056418883902,78.78911099922863,1.0,0,29798_943x1596.jpg,none
49.20626627604167,64.15302833630038,1.0,0,4656159208_464a92b505_z.jpg,none
93.05240789206886,67.506877519019,1.0,0,Jugador%20mas%20valioso%20576%20x%20324.jpg,none
112.09767207454509,85.34202359110101,1.0,0,haroldclark.jpg,none
159.16227734297223,67.98888452714802,1.0,0,tumblr_lbr25vCJ1b1qb9gywo1_500.jpg,none
180.05527640511707,71.40528369645644,1.0,0,"Annex%20-%20Addams,%20Dawn_01.jpg",none
112.9732,72.93616595340218,1.0,0,BrigitteLinChingHsia-92-t.jpg,none
54.2272153180521,75.65179639570867,1.0,0,1800198320_1ec0be8f66_z.jpg?zz=1,none
99.28345616658528,74.00599300100363,1.0,0,Filppula__1024x768.jpg,none
114.8069677734375,69.24519570488589,1.0,0,929716_dcd74dd2f967ceb782f3cc238ff8a78d_640x640.jpg,none
145.15195260568117,82.03112200219174,1.0,0,kristen-bell-forgetting-sarah-marshall-premiere-09.jpg,none
51.955887323943664,60.18617100989541,1.0,0,snow022707a.jpg,none
221.41937117863358,76.0342266298822,1.0,0,Franck+Pourcel+-+Sympathy_back.jpg,none
58.827223154362414,64.0392504732976,1.0,0,2569057618_7ac132e8cf_z.jpg,none
144.8470912599945,60.908883475611354,1.0,0,bormann_1.jpg,none
57.94619623655914,56.98752372696487,1.0,0,1260342240699-ranbir+kapoor.jpg,none
88.92466127622377,65.373626081939,1.0,0,20070912_heros_05.jpg,none
128.0061379310345,83.0519243981369,1.0,0,pmicky1.jpg,none
121.606428,78.61579241526995,1.0,0,5e4e440ca2a5a067ee3f313e795faa6a.jpg,none
153.32617800384654,37.26258722125724,1.0,0,TimothyArmstrong3805589.jpg,none
226.71601486206055,58.14978823590961,1.0,0,carmit-bachar-75.jpg,none
84.03153381642512,54.381363880491996,1.0,0,Shaun-Morgan6.jpg,none
69.33853727144866,42.01036832169267,1.0,0,9916c1d3ecb440f55f6161b0c78cf751.jpg,none
163.50690113325518,45.36773297231503,1.0,0,Karan-Kapoor-Career-in-Bollywood.jpg,none
162.08458912037037,65.91079069192249,1.0,0,0.jpg,none
144.95876126126126,77.6524635665265,1.0,0,6ef11f985d06494ca93ada46de838ecb.jpg,none
33.40933453595197,47.94164014712503,1.0,0,Copa+High+Power+de+Parejas+103.jpg,none
152.60417811984607,84.53031820835615,1.0,0,Mauro-Silva-2014.jpg,none
68.42030236557393,59.62801680593899,1.0,0,5827371.cms,none
100.29861503399108,66.77640825526129,1.0,0,Corbett037.jpg,none
100.26569698565223,86.21458621191839,1.0,0,keith+barron.jpg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
108.60090625,95.44318710522879,1.0,0,DSC_4275.JPG,none
190.29860216627634,47.769038923978115,1.0,0,3121144016_c04800e551_z.jpg,none
47.055583767361114,72.30017056930818,1.0,0,maxresdefault.jpg,none
202.82312533333334,74.0069026256415,1.0,0,photo.jpg,none
70.49662968515742,76.12630184580713,1.0,0,be140146fbc106e152d0cd57d795d1bb.jpg,none
134.94759587236533,91.9862781894569,1.0,0,6778144178_45b029d6f0_z.jpg,none
78.19079112516854,68.97208139550352,1.0,0,davidpaulfrancis.jpg,none
162.7494706553016,72.46446788558949,1.0,0,article-1161488-03DCBC86000005DC-215_226x326.jpg,none
121.29470041666667,42.28747234206704,1.0,0,anna-belknap-755313l.jpg,none
187.7571902173913,52.92001660562765,1.0,0,tumblr_lr81cdw4kv1r0x79oo1_400.png,none
153.69766492146596,78.51495563535492,1.0,0,5037919413_05db90fb5e.jpg,none
101.66651019757232,67.55886238856844,1.0,0,2422446660_c449fb6295.jpg,none
218.4095304118648,44.984278919168084,1.0,0,1KDTGT44O1LKX1ON.jpg,none
145.5443469785575,76.69381956847901,1.0,0,park-shin-hye-2011.jpg,none
65.30142840416813,84.4490877513297,1.0,0,article-1140627-035E4EE8000005DC-565_468x730.jpg,none
157.39991168678245,56.467995189693,1.0,0,member_25063152.jpeg,none
83.62139322916667,66.71764140871772,1.0,0,IMG062.jpg,none
25.032650575951767,42.526012529155544,1.0,0,JamesO'Connor.t.jpg,none
194.99561876032465,44.17631776093196,1.0,0,Louise+Glover+Calves+(1).jpg,none
153.001525,93.68568939637672,1.0,0,mauricio-ochmann-02.jpg,none
132.2227120822622,61.698899952669706,1.0,0,Sweet+Old+Song+follows+a+musician+s+longtime+romance.+Courtesy+of+Legacy+Film+Series.jpg,none
168.75358877495952,78.39691926443037,1.0,0,322091.jpg,none
64.8257175925926,57.690540278970396,1.0,0,18-robert-mcnair.jpg,none
177.39728888888888,66.9846050753031,1.0,0,doctor-default-sonic.jpg,none
131.22148726851853,59.025064219544625,1.0,0,hqdefault.jpg,none
84.51933396464646,48.549101242652014,1.0,0,huntley_ritter2.jpg,none
99.45487344269688,61.779356651043116,1.0,0,booker-t-washington-sm.jpg,none
244.06031954553524,35.28404455079359,1.0,0,MaiSelim_sassy.jpg,none
42.559333333333335,48.02944943353909,1.0,0,amdy.jpg,none
61.00968315972222,44.66683124371454,1.0,0,121313-karen-dotrice-web-640x360_thumb_640x360.jpg,none
124.8143875,68.18136914142927,1.0,0,MICHI_20RAMAGLIA_3_400x400.jpeg,none
161.77715224020642,97.91822793362958,1.0,0,eleanorlee_16.jpg,none
167.72431019120376,71.20521691749073,1.0,0,Nelson22.jpg,none
144.25288984263233,80.6805495921593,1.0,0,RTEmagicC_sayin-wittgenstein_maximilian.jpg.jpg,none
113.02203993055555,84.22100874576755,1.0,0,maxresdefault.jpg,none
161.62671487603305,67.31021143314662,1.0,0,1817683.jpg,none
88.3881228834059,74.07251425678751,1.0,0,article-2190364-0C7C589B00000578-21_468x371.jpg,none
159.31101416454578,80.84839946287036,1.0,0,missy-and-tracey-gold-5.jpg,none
83.16364583333333,37.993485249844106,1.0,0,Born+Innocent+01.jpg,none
169.788348,48.37961917409951,1.0,0,c13d60df854e51fac6c9bcd900af720d.jpeg,none
193.94657407407408,27.3315754401536,1.0,0,maxresdefault.jpg,none
147.59476610237402,89.930425110002,1.0,0,Kendall+Schmidt03.jpg,none
76.5214196485023,75.79598148590328,1.0,0,shashi-naidoo-photos.jpg,none
162.55596666666668,67.00523612175562,1.0,0,hahn-janice-image.jpg,none
114.039785961599,63.068843094354925,1.0,0,1439570654_extras_noticia_foton_7_1.jpg,none
129.72967027559056,49.5616333923456,1.0,0,698617bc3e6772828a19a857363888ce.jpg,none
61.63518359375,65.90016951862478,1.0,0,485b2056edd810e3ad2a0fdea31762f7.jpg,none
217.95014528519684,56.55439713311549,1.0,0,1f0cc3c9a8b5dba9fe562e276e777a7d.jpg,none
138.70838956365273,72.32213267240249,1.0,0,wilson_marvin_lee.jpg,none
139.4933625,64.8147398817861,1.0,0,ten_g_lorenzi_d1_600x400.jpg,none
211.46269757018166,65.67464808560835,1.0,0,628x471.jpg,none
107.56076125468104,66.58573879096703,1.0,0,cgc-1.jpg,none
93.34762916666666,82.9212244128676,1.0,0,6df737ab4f76cd8f6b64fcc012bc3f63.jpg,none
170.4752588455254,59.74356178532626,1.0,0,amelle-berrabah-at-the-itv-studios-in-london-august-2014_1.jpg,none
72.4700495004869,61.97879035499527,1.0,0,martin-hg-headshot.jpg,none
96.33371988932292,76.93606123836337,1.0,0,1376678145_970_o.jpg,none
193.94657407407408,27.3315754401536,1.0,0,hqdefault.jpg,none
188.84130560928432,45.20793619495567,1.0,0,ueeL-avxeafs8197644.jpg,none
53.99291604197901,58.33028308117733,1.0,0,dhanya+mary+varghese+latest+stills00-1.JPG,none
86.17493698802772,65.62910914608372,1.0,0,Martin-Broughton-right-le-006.jpg,none
144.5461625,86.40859131103184,1.0,0,caitlyn-taylor-love-249224.jpg,none
68.09213675213675,62.09105161217745,1.0,0,8.jpg,none
124.38922574626865,69.67654470515731,1.0,0,mark+bautista2235.jpg,none
144.909104,83.50437634390099,1.0,0,troian-bellisario-hair-5-500x750.jpg,none
130.46832498210452,83.3172859478134,1.0,0,actress_ramya_latest_hot_photo_shoot_gallery-www.chennaifans.blogspot.in+(10).jpg,none
131.32214992191567,62.47787526156601,1.0,0,_50917097_james_get.jpg,none
154.2639424189815,49.48563273739454,1.0,0,s1_1.jpg,none
99.53575899843506,54.01424771331927,1.0,0,"$T2eC16h,!)cE9s4PvnLCBRMKhJoogw~~60_35.JPG",none
134.51519097222223,78.86079159472929,1.0,0,Parish-and-Osman7.jpg,none
130.43162632686676,75.93688678409029,1.0,0,chandhok_dubai-24hrslr-2076338.jpg,none
253.93430555555557,14.4568751739623,1.0,0,helt01.jpg,none
214.6928125,61.53300190418017,1.0,0,$_35.JPG,none
87.51241071428572,72.6323903757026,1.0,0,Dana-Jacobson-400x280.jpg,none
141.2263802375733,61.86958779239433,1.0,0,rafael-y-tobias-de-bernardo-rodriguez-1801-oleo-sobre-lienzo.jpg,none
122.04773111979166,90.11878899509983,1.0,0,taebin_20040813_2_04seunghya82.jpg,none
166.94756752262631,54.47918389384927,1.0,0,8ca160b6d4c286646e91170b3d864429.jpg,none
118.45107893713397,75.23537346135902,1.0,0,Corbin_Bleu.jpg,none
93.62051324579063,60.71964384240661,1.0,0,New+Picture+%285%29.bmp,none
76.95022792022792,67.96264962557333,1.0,0,jan-04-1973-ciergymen-drop-out-in-london-dressed-in-old-clothes-fourteen-E10GJ2.jpg,none
87.700888671875,65.76773517783016,1.0,0,7349e5b0107f872e877fa36616583d2c.jpg,none
52.14324652777778,56.69947983885826,1.0,0,0.jpg,none
126.44328573524378,44.44569164581295,1.0,0,n48205225_34118229_5219463_400x400.jpg,none
120.49746283373787,68.27465642673717,1.0,0,423725_3278641001480_1131159388_33256421_1420664433_n.jpg,none
148.5561569534737,76.10970436238719,1.0,0,Directors%2BS.S.Rajamouli%2Band%2BGowtham%2BMenon%2Bat%2BL.V.Prasad%2BFilm%2B%2526%2BTV%2BAcademy%2BConvocation%2BDay%2BPhotos%2B%252810%2529.jpg,none
143.62827550949206,80.69787144499871,1.0,0,msspice-sk01.jpg,none
104.6701208750407,65.51941305168651,1.0,0,IMG_1559.JPG,none
88.68761792278734,59.53455810573828,1.0,0,1084420-tatiana-de-rosnay-la-33e-edition-du-950x0-1.jpg,none
139.61128786673635,90.73082415225618,1.0,0,2012.jpg,none
157.97061342592593,61.93820821132351,1.0,0,_20110223000224_dG4wMjEwNA==.jpg,none
61.85902377915452,67.84923038907338,1.0,0,kit-harington-kit-harington-38348777-1280-1715.jpg,none
144.93161978525444,64.51322522229975,1.0,0,Lynch-Bages-JC.jpg,none
56.9212972972973,55.0042388582105,1.0,0,JakePullen22811.jpg,none
102.85891666666667,75.9810052423627,1.0,0,andersonsilva_get.jpg,none
177.8433552132467,64.00896939853246,1.0,0,8030930413_b302ed592d_z.jpg,none
39.25704390243902,68.17111627577971,1.0,0,blog-azul-cortado-copy3.jpg,none
133.65862141927084,74.56396078820542,1.0,0,CAM01526.jpg,none
112.11460767133957,64.5917894007779,1.0,0,pict64.jpg,none
91.40964578454333,91.92663333828777,1.0,0,4095262816_c4ae890aab_z.jpg,none
127.40274831162738,76.43866699283093,1.0,0,freddie_chico1.jpg,none
72.64491666666666,47.915611573818566,1.0,0,trainer.jpg,none
85.41543981481482,63.923372203967254,1.0,0,ace+vergel+2.jpg,none
104.39134583333333,80.03922206813398,1.0,0,400full-lola-glaudini.jpg,none
64.22823361823362,70.66478827943872,1.0,0,tumblr_navo3eElvt1sryn1no1_500.jpg,none
170.77192669172933,61.12745692473108,1.0,0,sepompeo.jpg,none
114.10322813938198,63.19910410856161,1.0,0,4014477.jpg,none
116.13420250896057,79.08021510837101,1.0,0,Paolo%2BMontaban1.jpg,none
89.7449404922667,34.375640845949526,1.0,0,vlcsnap-2011-11-27-12h44m04s73.jpg,none
158.29870651921462,60.67260247824,1.0,0,rhod-gilbert_02_446.jpg,none
189.01334776334775,50.56941202435705,1.0,0,Mr-K-M-Patel.jpg,none
188.7025677006401,67.61275561690995,1.0,0,KAT-DENNINGS-at-64th-Primetime-Emmy-Awards-in-Los-Angeles-16.jpg,none
126.36115213523132,80.87222441682027,1.0,0,murray-leinster-1896-1975-seudonimo-de-william-fitzgerald-jenkins-tambien-solia-firmar-sus-obras-como-william-fitzgerald-abc-portalguarani.jpg,none
42.58547225995425,55.89965419722874,1.0,0,sarah-meier-autozurich-2007-lrg.jpg,none
119.97187558553495,86.59748711100933,1.0,0,tumblr_lsb87myHCP1qhhujj.jpg,none
177.66472089497822,67.69706484474312,1.0,0,Foto-kay-tse-18.jpg,none
77.76196057688917,80.65279762638875,1.0,0,53ed68ab9825e23dea3e0c57e530283e.jpg,none
183.79039660056657,67.63354002205175,1.0,0,rosemary+arrested.jpg,none
160.23087674963665,76.73150310286546,1.0,0,Albion%2B1980s.jpg,none
179.58426090433744,51.40635285210594,1.0,0,gumiho-shin-min-ah.jpg,none
104.20116876310273,56.60480861351603,1.0,0,Brooke+Shields+Ad.jpg,none
163.338575,70.16105324159105,1.0,0,18560.jpg,none
37.57853732638889,71.71234341925589,1.0,0,tj-perkins-roh10-1369485126.jpg,none
230.76867446393763,10.516047200839662,1.0,0,Fattuppence.jpg,none
125.93866030092593,70.24012329780174,1.0,0,ACTRESS+AMALA+PAUL+AND+DIRECTOR+A+L+VIJAY+PRE+WEDDING+RECEPTION+HD+STILLS+ALBUM+MARRIAGE+PICTURES+100.jpg,none
128.86927091508397,90.68226848688269,1.0,0,Nicolao_Manuel_Dumitru_Cardoso_10.jpg,none
115.79097629816833,51.15095388356294,1.0,0,Lola+Ponce+a+Roma.JPG,none
169.8640708915145,27.637335129477695,1.0,0,i_extirparan-tumor-del-rinon-del-exprefecto-de-pando_9126.jpg,none
74.34647422563444,99.17878596105983,1.0,0,helio_Gracie222.jpg,none
233.18302714285716,43.53322290824862,1.0,0,ragini+%25282%2529.jpg,none
107.96372468277208,40.05236834805046,1.0,0,Alicia-Lagano-Feet-1123713.jpg,none
166.41528676470588,38.28212520788874,1.0,0,6803303983_8f23c46317_z_d.jpg,none
93.29345728671485,68.61896823237764,1.0,0,gyi0062891461.0.jpg,none
152.2713507853403,77.88911219208156,1.0,0,tiffany-shepis-271945l.jpg,none
170.91452247191012,48.53518306435365,1.0,0,John-E-Kelly-Jr-mugshot-35120501.400x800.jpg,none
132.4542323898563,79.80244209482481,1.0,0,Sebastien+Frey+2.png,none
170.68168470594617,62.85343006361728,1.0,0,Strand_Dorsin_Lusti_121708a[1].jpg,none
115.58903645833334,69.05901453956432,1.0,0,_61659290_jex_1469770_de27-1.jpg,none
220.27838250316927,70.02880260132291,1.0,0,way-bandy-interview-page-1.jpg,none
133.26021666666668,71.99791076102872,1.0,0,Massimo-Oddo.jpg,none
121.24802311796088,76.42155653055694,1.0,0,hoff-31632.jpg,none
143.4005098855359,61.787758338999545,1.0,0,rock-workout1.jpg,none
171.5893096923828,32.977763212063124,1.0,0,daniela_sea_wp4.jpg,none
116.72164985703962,71.12163098420343,1.0,0,Steph-Houghton-009.jpg,none
148.1382903527373,75.20645975734686,1.0,0,c16b102a1c2e88dd21fae2ba0834630e.jpg,none
141.00713132022472,79.30889768375809,1.0,0,ea643eb8a519bbed4c0c2ba82149fc66.jpg,none
98.25857713487413,59.35285474419913,1.0,0,danielle-cormack-493879.jpg,none
121.62739181272305,69.56375964709574,1.0,0,article-2644773-1E5D599E00000578-344_634x518.jpg,none
158.5573431069959,65.23676571272499,1.0,0,tumblr_mcthhxeV8L1qgtqgzo1_400.jpg,none
72.72356974110777,94.9178376968047,1.0,0,Locandina.jpg,none
138.12046389537025,84.52904559376447,1.0,0,0502_fountain.jpg,none
150.1444621042134,64.79838485306608,1.0,0,CallImage?imgID=1853305,none
94.636396,63.917785788708166,1.0,0,todd-snider-peace-queer1.jpg?w=640,none
180.04653226828958,54.05007694849654,1.0,0,311RG4eWxnL.jpg,none
164.1384082792267,36.31806634316445,1.0,0,banky-w.jpg,none
90.34394465290806,67.566385980445,1.0,0,walt-dohrn-antonio-banderas-eddie-murphy-cameron-diaz-craig-robinson-mike-myers-e-mike-mitchell-alla-premiere-di-los-angeles-del-film-shrek-e-vissero-felici-e-contenti-162202.jpg,none
127.35220416666667,73.14617566711865,1.0,0,nfl_u_billmts_600x400.jpg,none
115.09593401015229,65.18126555208725,1.0,0,Bonnie-Tyler-bonnie-tyler-34529950-1379-2000.jpg,none
154.10655598958334,82.05107083283033,1.0,0,maxresdefault.jpg,none
99.50052009456265,79.0285126565444,1.0,0,960x540.jpg,none
88.3716461489899,69.18193278696789,1.0,0,4.jpg,none
90.05718620689655,68.54200654177133,1.0,0,117756a.jpg,none
146.01572760416667,103.5104490449956,1.0,0,Oscar+2013.jpg,none
111.0795054945055,65.93204583423248,1.0,0,c8e78254aa1b78cf48f1f0ccd3453020.jpeg,none
69.13045875420876,58.90899665653038,1.0,0,La-estadounidense-Besse-Cooper_54356993952_53389389549_600_396.jpg,none
60.25235555555555,48.677350634784226,1.0,0,showbiz_edwin_hodge.jpg,none
170.921521875,44.21081322218842,1.0,0,anna-torv083.jpg,none
77.01355488721805,57.00654498522297,1.0,0,STEFANO-DIONISI.jpg,none
114.33971992174284,63.09232719169281,1.0,0,35.jpg,none
148.85075904664353,75.9121188977512,1.0,0,Clifford-Jordan-Soul-Fountain-02.jpg,none
121.794670781893,87.85456545443675,1.0,0,russell_2008.jpg,none
55.325408181179775,69.06340455557017,1.0,0,curveball-1x1-ns19.jpg,none
51.04545,61.534375698716836,1.0,0,e39dab4765b5bc9,none
61.6739978024315,60.190874069014214,1.0,0,2846CB5400000578-0-image-a-16_1430670850800.jpg,none
82.59577066666667,53.421288303254215,1.0,0,rosel-zech-r2.jpg,none
151.5503314814815,75.2004136124444,1.0,0,exxxotica1002f0004.jpg,none
103.75839775696865,54.02634706351861,1.0,0,2855138349_044ec962da_z.jpg?zz=1,none
108.69014380444305,66.45683104865775,1.0,0,raghu7_121015062110.jpg,none
141.58785764253236,50.00953096106588,1.0,0,a16e80ec7742d19b20eb843b0e8b96aa.jpg,none
59.31567604810088,82.14101185254135,1.0,0,4casalinghe.jpg,none
132.00175777964677,77.51048061923798,1.0,0,1754912.jpg,none
156.36047725140713,62.834403367762924,1.0,0,alund.jpg,none
136.80323333333334,86.64094980365167,1.0,0,100x100_Betsy-Blair-in-the-Forest.jpeg,none
236.1979451369757,40.098965252444735,1.0,0,ddeac837-6627-4712-bf8b-8850e58d6d64.jpg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
72.37512172284644,69.08435844274634,1.0,0,509b0c744922af5c47a4a5e76b2d6e68.jpg,none
123.22681279422436,54.47735887652217,1.0,0,ray.jpg,none
157.4889761904762,91.04945227417903,1.0,0,630ellapurple.jpg,none
82.54110024449878,43.2648816379005,1.0,0,doze+niu+seminar.jpg,none
0.0,0.0,1.0,0,fabrizio-corona-10.jpg,none
105.96484664351851,62.661583670227905,1.0,0,demi-moore-thin.jpg,none
177.92077529325513,66.38753145979202,1.0,0,eiland54676879786751.jpg?w=500,none
94.8175107856494,83.581145584183,1.0,0,Tamira-Paszek-Hot-Pics-Hub-+%25289%2529.jpg,none
148.11445815722738,72.30435317230207,1.0,0,ctejera254.jpg,none
147.81947521865888,60.00587640714652,1.0,0,e891bf25-c.jpg,none
146.19394436217473,59.314930532381275,1.0,0,article_5b706b5781b8cdb5_1348570478_9j-4aaqsk.jpeg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
169.1227350797983,53.46003755105113,1.0,0,charles-6.jpg,none
100.57730263157895,72.55024614729074,1.0,0,91027081_display_image.jpg?1313796343,none
99.09606129685918,47.09717018463528,1.0,0,Ami+Dolenz+04.jpg,none
121.64260817307692,42.31907515581582,1.0,0,adolfo+cubas.jpg,none
156.36510600706714,63.438944254563665,1.0,0,sgwff033a.jpg,none
96.37790151410132,43.94348880352671,1.0,0,ss3.jpg,none
180.58878984118942,66.59884666312016,1.0,0,a1a237dc7ba6b4f5ed7566d7f34a1f9e.jpg,none
169.85801613494684,64.44482895621591,1.0,0,peter-lind-hayes-radio.jpg?w=450&h=606,none
118.53008705266546,80.18116541263868,1.0,0,castle-of-the-living-dead_lee_sutherland.png,none
146.45017505787038,83.98130265550708,1.0,0,You%25E2%2580%2599re+Fired+2%2521%2521%2521.jpg,none
130.66268483832806,74.24698943518935,1.0,0,7038639521_383959e6e6_z.jpg,none
82.3853559322034,86.9546534827592,1.0,0,holt-383154.jpg,none
69.31800968523002,51.13403720498962,1.0,0,2831459282_0cd68426ae.jpg,none
103.78351725657717,78.5169991532928,1.0,0,last.jpg,none
94.12261145703611,62.62146164324144,1.0,0,media.jpg,none
